20.0,3.0,53.0,1.0,5.7,13.0,2.14,5.44,12.0,17.0,9.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0
10.0,17.0,32.0,16.0,5.7,13.0,2.64,5.51,12.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
12.0,2.0,20.0,2.0,4.75,13.0,2.0,4.62,12.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,4.0,1.0
20.0,2.0,44.0,1.0,5.25,13.0,2.14,4.8,12.0,0.0,0.0,1.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0
22.0,5.0,36.0,1.0,5.05,13.0,1.61,4.55,12.0,0.0,14.0,8.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0
36.0,28.0,181.0,2.0,5.31,10.0,1.43,4.15,9.0,40.0,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,1.0
30.0,5.0,160.0,0.0,4.8,13.0,1.32,3.55,12.0,0.0,0.0,0.0,0.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,31.0,4.0,1.0
15.0,3.0,59.0,0.0,4.8,7.0,2.06,3.9,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
27.0,14.0,87.0,12.0,5.96,15.0,1.86,6.06,14.0,0.0,0.0,6.0,42.0,23.0,2.0,12.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,28.0,7.0,1.0
24.0,2.0,66.0,0.0,5.5,9.0,1.84,4.79,8.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0
18.0,8.0,29.0,0.0,5.61,13.0,2.11,4.98,12.0,7.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,4.0,1.0
12.0,2.0,26.0,1.0,4.42,8.0,2.0,3.91,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
14.0,0.0,31.0,0.0,5.14,9.0,2.2,4.22,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
9.0,0.0,35.0,0.0,4.67,7.0,2.4,4.14,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
6.0,0.0,7.0,0.0,3.67,5.0,2.29,3.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0
6.0,5.0,11.0,0.0,4.67,5.0,2.14,3.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0
25.0,3.0,54.0,0.0,4.72,7.0,1.5,3.58,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0
16.0,2.0,34.0,0.0,4.5,6.0,1.94,3.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0
26.0,3.0,51.0,3.0,5.42,10.0,1.85,4.53,9.0,1.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,7.0,1.0
18.0,9.0,49.0,1.0,5.78,14.0,2.26,5.38,13.0,0.0,0.0,0.0,2.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,8.0,1.0
29.0,2.0,59.0,0.0,5.45,10.0,1.97,4.77,9.0,14.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,1.0
13.0,0.0,19.0,0.0,5.08,7.0,2.29,4.06,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
27.0,42.0,45.0,1.0,5.44,9.0,1.82,4.79,8.0,30.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,6.0,1.0
25.0,19.0,62.0,1.0,5.04,9.0,1.88,4.52,8.0,31.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0
32.0,3.0,125.0,0.0,5.13,8.0,1.67,4.12,7.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,1.0
25.0,0.0,97.0,0.0,4.6,7.0,1.69,3.77,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,1.0
30.0,2.0,48.0,0.0,5.67,11.0,1.84,5.18,10.0,65.0,14.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,1.0
28.0,4.0,44.0,1.0,5.29,13.0,2.07,4.69,12.0,11.0,22.0,1.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,2.0,1.0
21.0,8.0,35.0,0.0,5.38,10.0,2.23,4.89,9.0,27.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,1.0
58.0,64.0,149.0,0.0,5.83,10.0,1.29,4.97,9.0,164.0,22.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,2.0,1.0
72.0,8.0,205.0,4.0,5.49,8.0,1.23,3.89,7.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,4.0,1.0
32.0,8.0,89.0,3.0,5.06,10.0,1.82,4.65,10.0,5.0,65.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,6.0,1.0
35.0,7.0,74.0,2.0,5.0,8.0,1.33,4.14,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,1.0
14.0,5.0,24.0,1.0,4.71,7.0,2.27,4.07,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0
25.0,1.0,84.0,1.0,4.8,10.0,2.08,4.03,9.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,1.0
71.0,3.0,223.0,0.0,7.01,12.0,1.36,6.4,11.0,387.0,301.0,536.0,70.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,3.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,72.0,4.0,1.0
25.0,10.0,37.0,4.0,5.96,10.0,2.48,5.93,10.0,54.0,49.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,1.0
23.0,72.0,57.0,2.0,5.3,12.0,2.29,4.71,11.0,15.0,6.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0
20.0,8.0,46.0,0.0,5.3,9.0,2.1,4.78,8.0,16.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
21.0,7.0,37.0,0.0,5.29,10.0,2.27,5.21,9.0,2.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0
20.0,4.0,41.0,1.0,5.65,11.0,2.14,5.46,10.0,2.0,23.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0
27.0,2.0,65.0,2.0,5.85,10.0,2.07,5.49,9.0,55.0,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,1.0
27.0,20.0,63.0,2.0,4.74,10.0,1.75,4.22,9.0,5.0,36.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,1.0
16.0,9.0,37.0,0.0,5.25,9.0,2.53,4.99,8.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0
27.0,8.0,47.0,0.0,5.67,11.0,1.93,5.2,10.0,19.0,28.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,4.0,1.0
37.0,10.0,87.0,2.0,5.97,29.0,1.55,6.27,28.0,4.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,1.0
39.0,18.0,227.0,2.0,5.49,9.0,1.57,4.57,8.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,1.0
49.0,4.0,320.0,1.0,5.45,10.0,1.36,4.5,9.0,68.0,44.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,4.0,1.0
29.0,22.0,136.0,0.0,5.66,11.0,1.8,5.39,10.0,62.0,45.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,1.0
25.0,2.0,56.0,1.0,5.52,10.0,1.73,5.15,9.0,30.0,21.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,1.0
25.0,19.0,47.0,10.0,5.0,11.0,2.0,4.61,10.0,9.0,15.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0
15.0,7.0,29.0,2.0,4.73,10.0,2.06,4.06,9.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
13.0,2.0,59.0,0.0,4.23,6.0,1.57,3.26,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0
21.0,1.0,54.0,0.0,5.29,9.0,1.86,4.83,8.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,1.0
21.0,4.0,39.0,0.0,4.86,9.0,1.86,4.54,8.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,1.0
11.0,9.0,17.0,0.0,5.27,10.0,2.0,5.18,9.0,12.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,1.0
23.0,14.0,63.0,0.0,5.09,11.0,1.75,4.21,10.0,14.0,4.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,1.0
29.0,8.0,95.0,1.0,4.76,8.0,1.73,3.97,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,1.0
42.0,3.0,126.0,0.0,5.05,8.0,1.63,3.97,7.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,6.0,1.0
24.0,7.0,55.0,0.0,5.29,10.0,1.84,4.98,9.0,3.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,1.0
15.0,23.0,76.0,0.0,5.27,10.0,1.94,4.92,9.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
22.0,16.0,57.0,5.0,4.77,7.0,1.83,3.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,1.0
18.0,1.0,45.0,0.0,4.72,7.0,2.0,3.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,1.0
7.0,0.0,13.0,0.0,4.29,5.0,2.38,3.43,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
11.0,0.0,36.0,0.0,5.82,10.0,2.08,5.62,9.0,3.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
34.0,25.0,104.0,3.0,5.06,10.0,1.54,4.56,9.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,1.0
28.0,4.0,74.0,4.0,5.21,11.0,1.93,4.61,10.0,0.0,1.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,1.0
25.0,3.0,51.0,1.0,4.76,11.0,1.65,4.2,10.0,0.0,2.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0
25.0,4.0,50.0,3.0,5.36,12.0,1.77,5.22,11.0,0.0,2.0,2.0,31.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,1.0
13.0,42.0,30.0,1.0,5.08,8.0,2.36,4.33,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0
22.0,4.0,75.0,2.0,4.95,18.0,1.61,4.09,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,1.0
9.0,5.0,18.0,1.0,6.11,16.0,2.7,6.86,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,2.0,1.0
20.0,14.0,43.0,0.0,4.85,10.0,1.71,4.33,9.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0
20.0,6.0,43.0,0.0,7.85,13.0,1.9,7.57,12.0,7.0,0.0,5.0,19.0,48.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
29.0,2.0,99.0,0.0,9.1,15.0,1.47,8.33,14.0,12.0,18.0,15.0,21.0,45.0,58.0,50.0,24.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,3.0,4.0,3.0,0.0,0.0,30.0,0.0,1.0
49.0,4.0,126.0,2.0,6.65,13.0,1.28,6.5,12.0,127.0,211.0,100.0,118.0,71.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,50.0,3.0,1.0
36.0,16.0,85.0,1.0,5.42,15.0,1.68,5.12,14.0,26.0,0.0,1.0,4.0,12.0,20.0,6.0,26.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.0,5.0,1.0
20.0,4.0,49.0,1.0,5.25,17.0,2.19,5.11,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0
20.0,1.0,46.0,0.0,5.25,12.0,2.0,5.04,11.0,6.0,11.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0
22.0,5.0,39.0,0.0,6.27,13.0,1.83,6.28,12.0,0.0,2.0,4.0,20.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0
30.0,4.0,75.0,2.0,5.37,12.0,1.58,5.17,11.0,5.0,0.0,25.0,31.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,7.0,1.0
6.0,2.0,16.0,0.0,5.0,9.0,3.0,5.33,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0
15.0,9.0,29.0,0.0,5.13,8.0,2.5,4.7,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0
17.0,10.0,31.0,1.0,5.0,8.0,2.5,4.54,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
11.0,4.0,17.0,1.0,3.82,8.0,1.58,3.09,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,1.0
15.0,3.0,21.0,0.0,5.07,9.0,2.63,4.69,8.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,1.0
9.0,0.0,23.0,0.0,5.56,11.0,2.8,5.69,10.0,4.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0
8.0,0.0,17.0,0.0,5.0,11.0,2.67,4.68,10.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0
14.0,3.0,25.0,1.0,5.71,11.0,2.47,5.74,10.0,1.0,10.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
17.0,3.0,33.0,1.0,4.88,8.0,1.78,4.22,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
15.0,4.0,27.0,2.0,4.6,9.0,1.75,3.87,8.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
21.0,2.0,30.0,0.0,5.14,10.0,2.0,4.47,9.0,9.0,44.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.0,1.0
23.0,8.0,47.0,7.0,5.3,9.0,2.13,4.66,8.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,1.0
26.0,2.0,52.0,2.0,5.35,14.0,1.93,5.04,13.0,0.0,3.0,20.0,3.0,20.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0
25.0,60.0,46.0,2.0,4.68,10.0,1.77,4.22,9.0,32.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,1.0
20.0,10.0,76.0,5.0,5.55,13.0,1.57,5.08,12.0,2.0,14.0,15.0,5.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0
13.0,5.0,39.0,2.0,4.38,7.0,2.21,4.01,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0
26.0,22.0,44.0,1.0,5.23,12.0,1.59,4.77,11.0,21.0,13.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0
10.0,0.0,40.0,0.0,5.3,12.0,2.45,4.91,11.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0
12.0,24.0,20.0,0.0,5.25,13.0,2.77,5.02,12.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
30.0,12.0,100.0,5.0,5.1,9.0,1.71,4.34,8.0,37.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0
27.0,9.0,75.0,4.0,5.07,9.0,1.79,4.57,8.0,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,3.0,1.0
